Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRE01,OUT017,3895.647459203175
FDE57,OUT018,2044.2066387104821
DRK59,OUT019,573.6585362800212
FDB10,OUT027,5848.876382982553
FDQ25,OUT046,2839.3075515413157
FDY26,OUT017,3672.068694045245
FDG28,OUT049,3902.2452396076733
FDM14,OUT049,1572.6579328494915
NCH29,OUT049,1532.1100044769335
FDD48,OUT049,1943.1721696154282
FDC17,OUT045,3669.964644698548
DRH49,OUT027,2385.553276612825
FDN44,OUT018,2554.7949216426473
FDC29,OUT045,1940.1442935048046
DRK01,OUT019,231.47691002853742
FDD48,OUT017,1940.1442935048046
FDB59,OUT013,3114.2256034231686
FDY45,OUT010,574.281280251663
FDX60,OUT035,1307.0815998172043
FDT09,OUT010,277.7044030252131
DRB24,OUT018,2503.8994587582333
FDL13,OUT035,3829.629012142029
FDN16,OUT035,1567.9376009227635
FDK57,OUT013,2016.0830653654211
FDO22,OUT027,2071.6878277728333
FDC57,OUT010,504.57152161246364
FDZ13,OUT027,1059.4665816972756
FDW27,OUT013,2508.3622294850925
FDX10,OUT049,667.48142285868
FDY08,OUT018,2038.2822104730408
FDA49,OUT017,1456.6307936135972
FDC32,OUT018,1532.1061364992004
FDO04,OUT035,901.9488533704794
NCZ54,OUT013,2557.1161092636944
FDY40,OUT045,733.0474551062111
FDW36,OUT045,1570.2109902922596
FDE11,OUT017,3058.578572566628
DRE37,OUT045,3060.6393956585543
NCK19,OUT017,3060.6393956585543
FDT19,OUT035,2839.3075515413157
FDE56,OUT045,1018.5285776461546
FDZ57,OUT010,276.76122980162427
FDB35,OUT035,1521.9468041820674
FDF09,OUT010,130.63231270697614
FDO34,OUT046,2728.115201166301
FDA55,OUT046,3775.2376699030765
NCM18,OUT035,1007.9355031688584
FDJ20,OUT019,280.8000961476926
DRQ35,OUT019,284.6833943488706
FDG02,OUT013,3060.6393956585543
NCU29,OUT018,2483.2525828048006
FDL27,OUT027,1385.2060326032408
NCA54,OUT035,2961.1024636209545
FDJ32,OUT035,1038.6633499796908
FDB21,OUT019,573.6427146716444
FDR46,OUT035,2487.6084298681167
FDZ32,OUT046,1570.2109902922596
DRF36,OUT017,3060.6393956585543
NCU54,OUT017,3667.428996390797
NCI31,OUT017,658.1896124342509
DRA59,OUT035,3058.578572566628
NCC55,OUT045,662.6115723996699
FDE44,OUT018,730.9884422984957
NCN26,OUT018,1943.1721696154282
FDC11,OUT049,1483.2723636384524
FDV24,OUT035,2491.4838098375285
FDR40,OUT019,176.4068145664529
NCQ17,OUT049,2531.2863255611533
FDC46,OUT045,3058.578572566628
NCM18,OUT046,1122.729934916305
FDK16,OUT046,1529.560117342112
FDI28,OUT017,1328.8489558751369
FDS11,OUT018,3583.2446703365777
DRD13,OUT046,1121.7841803595625
FDL36,OUT035,1492.1774641107997
FDI27,OUT013,769.4930685279594
FDJ53,OUT019,280.11523827746487
FDS44,OUT045,3891.6143717188033
FDE28,OUT046,3798.114088802204
FDQ33,OUT018,2492.1086744419654
FDB37,OUT017,3899.4725905347696
FDQ31,OUT045,1457.9980490458938
NCQ05,OUT046,2491.4838098375285
FDE10,OUT013,2026.628270224528
FDF38,OUT017,663.3229400788915
FDE50,OUT019,482.09258054134824
DRG37,OUT010,370.64607145499497
NCH06,OUT049,3953.1237426538482
FDY14,OUT045,4082.7561716566906
FDO27,OUT017,1529.560117342112
FDQ19,OUT049,3902.2452396076733
FDZ26,OUT019,574.4738767390254
FDN51,OUT013,4086.0682765781826
FDK20,OUT035,2016.0830653654211
FDD40,OUT018,3058.558721907793
DRI25,OUT018,924.9781365755427
FDH56,OUT017,1943.1721696154282
FDI36,OUT027,5775.973063840025
DRH11,OUT018,924.9781365755427
NCV18,OUT017,1417.7794203438289
DRI01,OUT049,2836.9277603635132
DRE48,OUT049,3103.325463688246
FDS51,OUT035,1002.307666301099
FDM38,OUT017,737.9112204325627
FDB60,OUT027,5718.043318907538
FDY58,OUT035,3822.0527467620436
FDY22,OUT045,2208.7081529381485
FDF11,OUT027,5846.176353217942
FDZ51,OUT035,1529.560117342112
FDQ45,OUT017,3054.4116168561986
FDF17,OUT035,3060.6393956585543
NCF31,OUT027,4062.9881712582182
FDA37,OUT013,2018.8843690604765
FDO51,OUT046,678.2121144263318
FDF34,OUT013,3066.875434717539
FDD57,OUT018,1531.5650591471078
FDO37,OUT046,3812.883986732681
FDR49,OUT049,739.0723146552424
FDS39,OUT049,2048.7539488277735
FDI48,OUT027,1161.9258712944484
DRM35,OUT049,2961.1024636209545
FDV57,OUT035,3020.2376132510267
FDZ55,OUT013,2567.7246190134974
FDI28,OUT035,1307.0815998172043
FDS21,OUT045,1056.8241844940756
FDT34,OUT013,1570.2109902922596
DRI25,OUT035,913.121097932541
FDT47,OUT010,223.45384412430508
DRH39,OUT045,1098.2656376304424
NCD54,OUT045,2485.573770425848
FDU16,OUT027,2500.221850197478
NCW29,OUT045,2026.628270224528
FDV25,OUT027,5848.876382982553
FDM56,OUT035,1572.6579328494915
FDZ04,OUT027,1386.6039130548531
FDG59,OUT019,130.63231270697614
FDI56,OUT045,1492.1774641107997
FDS33,OUT035,1483.2723636384524
FDC23,OUT049,2839.3075515413157
FDT11,OUT049,3058.578572566628
FDG17,OUT045,3913.8563323298413
FDZ44,OUT045,1950.5130704243013
FDJ52,OUT013,2562.1918320225473
DRI23,OUT046,2557.1161092636944
DRE15,OUT010,164.49224717543643
NCF07,OUT013,1563.362434950622
NCR29,OUT049,918.7510593661652
FDE44,OUT019,130.63231270697614
FDT23,OUT035,1312.7474001403848
NCG06,OUT017,4088.837092269004
NCU41,OUT010,498.5591069631544
FDH46,OUT017,1567.9376009227635
FDV31,OUT013,2860.286437498398
NCT41,OUT027,4099.254133206155
FDE22,OUT027,4220.810001190743
FDC26,OUT045,1572.6579328494915
DRF51,OUT017,658.1896124342509
NCY53,OUT019,278.7077664065122
FDY21,OUT017,3063.9816396678034
FDL27,OUT013,1202.916099444147
FDZ34,OUT049,3060.6393956585543
NCF43,OUT010,361.4043021643323
FDC21,OUT035,1572.6579328494915
FDL26,OUT013,2508.3622294850925
FDT25,OUT010,272.1581074813012
NCR30,OUT046,1164.8731859028503
DRL23,OUT019,248.2236168277667
NCR05,OUT049,3063.9816396678034
NCE19,OUT018,919.4250612135453
FDY07,OUT035,677.165484985387
FDB10,OUT017,3857.0919410543775
FDP57,OUT013,1570.2109902922596
FDU48,OUT019,286.3463916916044
FDH48,OUT035,1449.4957014791457
FDO33,OUT035,1943.1721696154282
NCU29,OUT045,2491.4838098375285
FDW35,OUT046,676.4790922956998
FDH05,OUT010,575.0966207106674
FDP26,OUT049,1567.9376009227635
DRG27,OUT035,670.8395958149835
FDQ33,OUT046,2494.4298620630125
FDH20,OUT010,232.2460418151967
FDV14,OUT046,1492.1774641107997
DRD01,OUT046,966.8691889892777
NCI17,OUT049,1529.560117342112
FDF39,OUT010,574.7590337844913
FDX37,OUT046,1550.666873188737
NCX17,OUT035,3863.8642257939273
FDN03,OUT013,3996.847046164363
NCS41,OUT010,458.76992248102346
FDH34,OUT045,3058.578572566628
NCX53,OUT018,2046.4327612067261
FDY31,OUT046,2491.4838098375285
FDD20,OUT017,2024.1600864191316
FDE51,OUT045,722.076319784701
FDV27,OUT046,1477.9940436716404
FDF16,OUT035,2491.4838098375285
FDZ02,OUT049,1529.560117342112
NCK05,OUT045,1052.6392108588914
FDM12,OUT027,5211.713630511399
NCA05,OUT018,2489.1626222164814
FDX33,OUT045,2557.1161092636944
FDM25,OUT049,2839.3075515413157
FDE41,OUT018,1468.3380837764728
FDW14,OUT045,1483.2723636384524
NCD30,OUT046,1529.560117342112
FDB23,OUT010,575.1124423190441
FDF45,OUT046,1062.0018713850525
FDW20,OUT017,2018.8843690604765
FDF47,OUT045,3754.2607754622604
NCR05,OUT019,561.1960202346095
DRB01,OUT046,3060.6393956585543
FDE36,OUT013,2574.757144887428
FDU56,OUT049,3058.578572566628
FDB23,OUT049,3766.905262702731
FDN48,OUT049,1498.8756911066378
FDS43,OUT013,3060.6393956585543
NCN05,OUT013,3058.578572566628
NCL53,OUT049,2839.3075515413157
FDL56,OUT046,1476.626788239344
FDH17,OUT018,1531.5650591471078
FDP37,OUT046,2026.628270224528
FDG09,OUT019,490.0924331993638
FDA55,OUT045,3762.999283120735
FDX31,OUT049,3823.1231030821637
FDJ41,OUT045,4084.8040047846334
DRC24,OUT045,2508.3622294850925
FDQ21,OUT035,2016.0830653654211
NCT54,OUT045,1527.960837530626
FDH08,OUT049,3811.8350625883763
FDY38,OUT018,3614.8526007125365
DRM11,OUT010,574.2098251721458
FDG32,OUT049,3735.637225335127
NCH18,OUT046,3897.301000682202
FDI20,OUT035,3676.0432988306065
FDA33,OUT018,2485.2872422470696
FDN45,OUT013,3748.9421820438292
FDT45,OUT010,130.63231270697614
FDR32,OUT035,3817.7551710531307
FDA48,OUT017,3745.7273803408652
FDN23,OUT017,2485.573770425848
NCR18,OUT035,671.5731585481009
FDD45,OUT046,1527.960837530626
FDI22,OUT018,3369.2967666071263
FDT09,OUT013,2037.7958667159048
DRC24,OUT027,4098.150790321225
FDT39,OUT046,2491.4838098375285
FDX28,OUT045,1529.560117342112
FDA50,OUT018,1531.5650591471078
FDT33,OUT027,4250.463669564375
FDQ60,OUT049,2010.2924427012636
NCM19,OUT018,1680.1439600009835
FDF40,OUT046,3963.487168858779
NCI30,OUT035,3915.4940545123386
FDK34,OUT049,3885.8770447880984
FDA38,OUT027,5846.176353217942
FDT02,OUT045,662.6115723996699
FDC11,OUT017,1481.3780381628
FDD08,OUT046,674.2129158831859
NCS29,OUT046,4070.641771958613
DRI03,OUT010,427.50468192998306
FDK48,OUT035,1074.626504366003
FDM52,OUT049,2491.4838098375285
FDP49,OUT035,913.121097932541
DRA24,OUT046,2574.757144887428
NCJ43,OUT049,2836.9277603635132
FDE11,OUT045,3058.578572566628
FDP01,OUT049,2506.220646379281
FDQ59,OUT018,1453.5386304490319
FDA43,OUT019,503.9046414569668
FDL14,OUT017,2506.220646379281
FDV50,OUT010,274.64428749631827
FDT01,OUT027,5848.876382982553
NCC42,OUT035,2040.6033980940879
FDO28,OUT046,1980.2230394107514
FDD32,OUT019,176.4068145664529
FDV45,OUT035,3058.578572566628
NCW17,OUT019,285.4032184680156
NCJ17,OUT027,2549.756896057388
NCF18,OUT049,3060.6393956585543
FDP01,OUT045,2506.220646379281
FDH24,OUT045,2523.119984955653
FDI38,OUT027,5848.876382982553
FDX03,OUT035,678.8912604871241
FDY28,OUT046,3657.793909197235
FDN34,OUT018,2819.5612381634287
FDJ02,OUT045,2491.4838098375285
FDW40,OUT019,288.0397141317779
FDX03,OUT017,668.1506579801966
FDE17,OUT027,4062.9881712582182
FDT58,OUT046,2669.848709090382
FDI38,OUT013,3598.295043112272
FDW22,OUT035,3776.102727692801
FDS15,OUT027,2904.536071777524
NCX06,OUT013,3054.4116168561986
DRK47,OUT035,3838.6533059428034
FDC23,OUT027,4755.389065665097
FDM56,OUT010,250.47062114875058
FDP21,OUT046,3060.6393956585543
FDP58,OUT046,3677.2995339096315
FDA27,OUT019,574.5453318185429
FDK41,OUT019,204.51087036844893
NCH42,OUT046,3811.4359583118917
FDG29,OUT045,670.8395958149835
FDW15,OUT018,2489.1626222164814
FDD28,OUT018,957.0030498959492
FDQ37,OUT049,3060.6393956585543
FDC23,OUT035,2860.286437498398
FDV13,OUT035,1492.1774641107997
FDK33,OUT046,3657.8502450004703
FDO33,OUT013,1925.9755775746205
FDN21,OUT017,2567.7246190134974
NCW06,OUT027,5690.494182432773
FDI38,OUT035,3597.7169492185308
FDC21,OUT027,2880.16225701387
NCS05,OUT046,2032.7327606657186
NCN53,OUT049,667.48142285868
FDV40,OUT010,149.04273464301886
FDG60,OUT017,3827.583445494341
NCY30,OUT027,5135.010491875711
FDM40,OUT045,2046.5278263315295
NCO30,OUT046,3058.578572566628
FDK10,OUT046,3020.2376132510267
FDM36,OUT045,2836.9277603635132
FDN10,OUT013,1950.5130704243013
FDM46,OUT018,1526.092103150642
FDX50,OUT049,1678.061594135124
FDP33,OUT045,3997.0848401332732
FDO12,OUT045,3060.6393956585543
FDC28,OUT013,1652.20686883979
FDO31,OUT045,1332.7815754033966
FDX45,OUT035,2508.3622294850925
FDV21,OUT049,2024.1600864191316
FDH04,OUT049,1497.0053270231272
NCG54,OUT013,2736.281289725431
FDO13,OUT046,2570.1529289079194
FDA09,OUT027,4803.360641743446
FDC38,OUT017,2037.7958667159048
NCO42,OUT046,2466.6376935009653
FDL45,OUT049,2016.0830653654211
NCK31,OUT013,820.0673024456128
FDM39,OUT017,2961.1024636209545
FDC22,OUT010,504.4602772834452
FDF46,OUT046,1943.1721696154282
FDQ37,OUT045,3060.6393956585543
FDH41,OUT010,573.14340281569
FDQ04,OUT046,675.0352914223611
NCQ02,OUT027,5174.783627644546
FDJ57,OUT027,5177.483657409157
NCE07,OUT049,2040.6033980940879
FDE56,OUT013,1116.7094798259652
FDI20,OUT049,3658.249349276955
FDK36,OUT018,730.9884422984957
FDP08,OUT027,5687.7941526681625
FDF44,OUT017,2026.628270224528
NCU53,OUT017,2667.4227823482024
FDF47,OUT035,3780.40163654747
FDS55,OUT010,365.9581810177452
FDZ52,OUT010,261.7762432921826
FDL04,OUT018,1570.2109902922596
NCM26,OUT035,2498.510712127047
FDX43,OUT049,2682.205353606818
FDP52,OUT049,3808.947800707952
DRK49,OUT045,670.8395958149835
FDE38,OUT013,2574.757144887428
DRF13,OUT035,2487.6084298681167
FDK41,OUT010,196.3828344355093
FDJ04,OUT027,2951.6357774027606
FDZ44,OUT018,1966.98523040668
FDS11,OUT013,3779.592047593929
FDA55,OUT049,3769.021301797965
NCW53,OUT046,3060.6393956585543
FDB49,OUT027,2815.4759056845573
FDD23,OUT017,3060.6393956585543
NCV42,OUT045,1644.5241646823372
NCZ29,OUT018,2026.628270224528
FDQ26,OUT013,1004.941474470956
FDV08,OUT017,664.9738349762259
FDC53,OUT049,1539.8119152341583
FDV58,OUT010,507.8249096816701
NCP02,OUT019,131.56628640230875
DRI37,OUT045,913.121097932541
FDQ12,OUT049,3809.0871280099923
FDE33,OUT046,1323.9026421700057
FDX27,OUT045,1529.560117342112
FDM22,OUT017,759.0234418579778
NCH30,OUT019,278.9488617671939
FDC04,OUT017,3908.9693287128625
FDO38,OUT046,1335.5946825218139
FDV52,OUT027,2936.3038984914647
FDB32,OUT013,1538.237454685003
FDV43,OUT018,727.7159504667487
FDI24,OUT018,2855.8845761265893
FDR40,OUT017,1405.2409781703288
FDW02,OUT049,2018.8843690604765
FDE44,OUT049,737.9173055652212
FDL38,OUT046,1492.1774641107997
NCT54,OUT010,223.45384412430508
DRJ39,OUT010,574.281280251663
FDW55,OUT049,3992.521092512175
DRF13,OUT019,364.7922647720144
NCW17,OUT049,2026.628270224528
FDP13,OUT035,669.3957949416447
FDS08,OUT018,2834.905690169507
NCP17,OUT035,1041.2287140756541
NCO53,OUT035,3054.4116168561986
FDH19,OUT045,2839.3075515413157
FDJ04,OUT017,2004.8126387824732
FDG10,OUT049,918.7510593661652
FDA40,OUT010,203.1748433307677
FDI53,OUT045,2567.7246190134974
FDU09,OUT010,130.63231270697614
FDK60,OUT045,1529.560117342112
FDR43,OUT017,658.1896124342509
FDW22,OUT017,3722.9947881325775
DRP47,OUT010,574.9722757123919
DRG48,OUT010,367.08710819797545
FDA14,OUT035,2487.6084298681167
FDU49,OUT013,1527.7513837062093
FDK28,OUT045,4039.538200361126
FDT19,OUT046,2839.3075515413157
NCQ42,OUT045,2018.8843690604765
FDD03,OUT045,3823.679786471698
NCM53,OUT013,1572.6579328494915
NCX53,OUT045,2046.5278263315295
FDV14,OUT027,2548.3896406250915
NCZ54,OUT017,2567.7246190134974
FDB39,OUT013,1004.941474470956
DRC24,OUT046,2506.220646379281
FDY36,OUT013,1233.5991914443862
FDN01,OUT035,2858.450819948091
DRH25,OUT046,893.9255991886406
FDV08,OUT046,679.1699616613204
NCP53,OUT049,3897.8344027178327
FDU52,OUT010,373.7258379078259
NCI42,OUT045,3488.2697361414816
FDZ14,OUT035,2010.2924427012636
FDF11,OUT046,3899.882686306411
FDQ13,OUT018,1466.9708283441764
FDO32,OUT010,130.63231270697614
DRJ37,OUT018,2503.8994587582333
FDY43,OUT046,2684.5704821245295
NCT41,OUT017,2506.220646379281
NCV17,OUT045,2029.650282302701
FDM04,OUT027,1182.6814422845957
DRB48,OUT018,660.4080994582591
FDM24,OUT013,2501.056069354282
FDT37,OUT049,3998.6914142213673
NCO05,OUT010,225.3716419227177
FDL13,OUT046,3811.4359583118917
FDL15,OUT017,2501.056069354282
FDB11,OUT018,3576.6384342600636
FDL14,OUT019,372.1340872817494
FDY10,OUT019,279.3552645525708
FDJ40,OUT049,1659.6881354731313
NCW18,OUT046,3866.598279304634
NCY06,OUT013,2026.628270224528
DRE13,OUT018,1468.3380837764728
FDA26,OUT045,3685.861814014645
NCE19,OUT010,130.63231270697614
FDE33,OUT035,1318.296992702237
DRL59,OUT027,1182.6814422845957
FDY07,OUT046,733.5283270338772
FDF57,OUT018,2825.606883720021
FDM58,OUT035,1647.200871254981
FDP26,OUT027,2840.110539217461
FDY32,OUT046,2574.757144887428
FDD51,OUT010,130.63231270697614
FDU22,OUT018,1993.7679923382293
FDZ49,OUT018,3554.443955724953
NCI42,OUT017,3600.800420513189
FDT04,OUT027,992.4751914941304
NCU41,OUT045,3060.6393956585543
FDS56,OUT045,4093.8282985854084
NCN42,OUT017,2491.4838098375285
FDK34,OUT046,3892.349397153095
FDB03,OUT017,3884.6597163776223
DRJ25,OUT035,734.2024641962321
FDT25,OUT027,2985.0259678607176
FDN20,OUT013,2684.5704821245295
FDP09,OUT013,3664.9799547931157
FDM20,OUT019,573.6585362800212
NCG55,OUT046,1940.1442935048046
NCP14,OUT045,1567.9376009227635
NCH06,OUT046,3898.533889034499
FDV52,OUT013,1950.5130704243013
NCL07,OUT035,669.3957949416447
DRJ11,OUT027,5657.0747647713615
DRO59,OUT013,1248.5812639351052
FDW15,OUT010,364.89959433064934
NCQ30,OUT035,2016.0830653654211
NCN54,OUT019,150.81304914680874
FDY01,OUT027,2933.081599348037
FDX39,OUT035,3680.62666068182
FDH53,OUT027,2385.553276612825
FDA57,OUT035,670.8395958149835
NCC07,OUT010,245.9798678464148
FDU28,OUT013,3060.6393956585543
FDK36,OUT010,130.63231270697614
FDR36,OUT018,670.3164432828676
NCQ17,OUT035,2506.220646379281
FDS28,OUT019,130.63231270697614
FDE08,OUT045,2491.4838098375285
FDU22,OUT046,2004.8126387824732
FDG41,OUT045,1572.6579328494915
FDO31,OUT010,165.49971142047718
FDM21,OUT019,574.4051652118907
FDU40,OUT017,3060.6393956585543
FDV36,OUT018,2024.1600864191316
FDT10,OUT027,1256.4656329993472
FDX38,OUT045,733.0474551062111
NCU30,OUT027,4238.0970115818045
NCV06,OUT049,3060.6393956585543
FDT16,OUT035,4090.8826589166924
NCP41,OUT027,2884.236076085258
FDZ56,OUT017,2725.538436425671
FDC22,OUT035,3060.6393956585543
FDU10,OUT035,663.6221213559954
FDS46,OUT045,1950.5130704243013
FDO08,OUT049,2600.3649390993
NCV42,OUT018,1603.8675333122928
FDP33,OUT035,4003.1634942653327
FDJ12,OUT046,3412.707410004354
FDH04,OUT045,1492.1774641107997
NCU54,OUT013,3664.9236189898797
FDO36,OUT010,441.8058776966235
FDT37,OUT027,5846.176353217942
FDD14,OUT010,482.20795946099247
FDA16,OUT013,3725.156733750264
NCS42,OUT019,230.30162871403377
FDP10,OUT019,248.2236168277667
FDQ28,OUT049,2501.056069354282
FDK57,OUT010,272.1581074813012
FDK02,OUT013,1955.5093086764114
FDW47,OUT018,2016.0830653654211
NCC42,OUT018,2038.2822104730408
FDQ37,OUT018,3058.558721907793
FDL40,OUT046,1529.560117342112
DRE13,OUT010,204.34943225807493
FDQ34,OUT027,2843.8418582510885
NCB54,OUT046,2026.628270224528
FDS48,OUT049,2491.4838098375285
FDO15,OUT045,1068.7546309721522
NCT30,OUT013,765.1040899966154
FDU49,OUT027,2535.0323617585173
FDE21,OUT046,1943.1721696154282
FDS49,OUT019,172.02570919258068
FDT38,OUT027,2535.0323617585173
FDZ01,OUT045,1563.362434950622
FDC41,OUT035,1128.1588139690148
DRG13,OUT010,383.80053979175375
NCZ42,OUT018,3678.8958592654053
NCM07,OUT045,1445.3666832203078
NCV17,OUT018,2026.628270224528
DRK39,OUT035,1411.4927493932173
FDS37,OUT018,1940.1442935048046
FDV12,OUT019,233.30983948913374
NCG19,OUT018,3660.6683224633184
FDS51,OUT013,1179.3857089558128
NCO14,OUT046,677.2126550288173
FDC38,OUT046,2037.7958667159048
FDN15,OUT046,2040.6033980940879
NCH42,OUT013,3805.9266134494887
FDQ22,OUT046,668.251068880386
FDC05,OUT013,3060.6393956585543
FDZ31,OUT013,3060.6393956585543
DRJ23,OUT049,3060.6393956585543
FDC52,OUT035,2494.4298620630125
DRD12,OUT010,207.9104998677882
FDV55,OUT017,2487.6084298681167
FDD32,OUT046,1407.1299967169687
FDR01,OUT049,3219.1628966418816
FDY08,OUT019,288.0397141317779
FDQ45,OUT045,3058.578572566628
DRN11,OUT027,4037.233082507814
NCS05,OUT018,2035.4746790948577
FDY32,OUT035,2570.1529289079194
NCD31,OUT045,2574.757144887428
NCE06,OUT049,2567.7246190134974
NCP14,OUT046,1567.9376009227635
NCF18,OUT019,499.7317758641724
FDF14,OUT018,2492.1086744419654
FDB22,OUT017,2508.3622294850925
NCH54,OUT049,2557.1161092636944
FDU27,OUT035,734.2024641962321
FDS58,OUT027,4220.810001190743
NCU29,OUT035,2485.573770425848
FDJ57,OUT013,3060.6393956585543
FDL56,OUT049,1471.1515292415818
FDH60,OUT035,3060.6393956585543
FDN24,OUT018,913.8491594230952
FDD02,OUT017,2007.5960388453884
FDP15,OUT017,4075.515222759316
FDB28,OUT027,5815.543827849729
DRC49,OUT045,2485.573770425848
NCG30,OUT018,2016.0830653654211
FDJ14,OUT049,1312.904436904092
FDL52,OUT045,662.6115723996699
NCG19,OUT027,5848.876382982553
NCN41,OUT035,2016.0830653654211
FDW22,OUT013,3768.695231990146
FDI02,OUT013,1680.1439600009835
FDV51,OUT045,2574.757144887428
FDV48,OUT046,1336.3704955677429
NCL17,OUT019,288.0397141317779
FDP46,OUT045,1492.1774641107997
FDU10,OUT045,662.6115723996699
FDT37,OUT010,574.634688786216
FDI27,OUT035,731.6219000444029
FDN51,OUT046,4081.71389888733
FDW07,OUT035,1471.6798498064982
FDN45,OUT049,3751.418089066091
DRN37,OUT027,4250.463669564375
DRF48,OUT049,3060.6393956585543
FDP38,OUT019,130.63231270697614
NCX18,OUT027,5735.669415210657
FDK45,OUT018,1943.1721696154282
FDZ37,OUT049,1472.5187846738781
FDS50,OUT018,3576.6384342600636
NCR54,OUT018,3058.558721907793
NCS17,OUT035,1529.560117342112
FDV31,OUT046,2865.5938874037824
DRE27,OUT017,1529.560117342112
FDN60,OUT013,2557.1161092636944
FDK26,OUT013,3058.578572566628
FDX37,OUT018,1550.666873188737
FDW31,OUT046,3063.9816396678034
FDX26,OUT018,3056.4978988158664
DRL49,OUT019,288.0397141317779
FDU49,OUT017,1458.836224040367
FDY58,OUT046,3803.8596929319065
FDN03,OUT045,3995.212094132994
NCV06,OUT010,503.68962015441394
FDH53,OUT045,1410.125493960921
FDG31,OUT018,1079.1359628305572
NCC06,OUT045,2026.628270224528
FDS13,OUT049,4059.7668398533533
FDP16,OUT035,3932.70948617125
FDA35,OUT013,2016.0830653654211
DRP47,OUT018,3797.2680203959653
FDY28,OUT010,574.4865983142743
FDY20,OUT035,1494.415221880897
NCH30,OUT017,1678.061594135124
NCR29,OUT019,130.63231270697614
NCP05,OUT013,2491.4838098375285
NCF30,OUT019,283.28627616270956
FDA08,OUT035,2574.757144887428
FDN51,OUT027,5848.876382982553
FDH12,OUT046,1570.2109902922596
FDY39,OUT017,3054.4116168561986
NCO53,OUT045,3058.578572566628
FDB40,OUT046,2487.6084298681167
FDH02,OUT049,1492.1774641107997
FDY11,OUT027,1384.0385489588898
FDQ09,OUT019,278.9488617671939
FDP16,OUT013,3921.1231726250057
NCF55,OUT018,659.3975505019336
FDY09,OUT027,4440.958497971531
FDY39,OUT045,3054.4116168561986
NCU53,OUT049,2571.4413079981578
NCT41,OUT049,2494.4298620630125
FDJ45,OUT046,668.251068880386
FDR28,OUT013,2570.1529289079194
FDN08,OUT013,1980.2230394107514
FDJ07,OUT049,1940.1442935048046
FDZ09,OUT027,4250.463669564375
FDQ14,OUT017,2491.4838098375285
FDY12,OUT027,1061.7847160732035
FDK57,OUT046,2013.2976552431574
FDD20,OUT049,2016.0830653654211
FDS36,OUT018,1672.7386727513058
FDI40,OUT049,1567.9376009227635
FDJ40,OUT045,1652.20686883979
FDE08,OUT013,2487.6084298681167
DRK01,OUT013,1538.237454685003
FDC58,OUT049,676.443009007111
FDE50,OUT046,3060.6393956585543
FDX48,OUT035,2498.510712127047
DRM35,OUT018,2855.8845761265893
FDG41,OUT013,1572.6579328494915
FDB52,OUT046,4007.213416679791
FDV19,OUT045,2555.457571282291
DRG48,OUT017,2485.573770425848
FDI26,OUT013,2989.5518488482026
FDU11,OUT019,280.8000961476926
FDF59,OUT019,285.4032184680156
FDR07,OUT049,1529.560117342112
NCE06,OUT017,2567.7246190134974
FDE10,OUT046,2029.650282302701
NCO55,OUT046,1572.6579328494915
FDZ13,OUT013,783.006406745535
FDT50,OUT017,1529.560117342112
FDH12,OUT010,239.5816281613753
FDD21,OUT045,1948.0419797359207
NCM05,OUT013,4077.0439827774085
FDK04,OUT013,1040.6374412065338
FDN33,OUT017,1529.560117342112
NCM18,OUT010,133.29553741723916
DRC25,OUT049,1454.5578029156654
FDT47,OUT017,1529.560117342112
FDD45,OUT027,2800.9582544572604
NCD07,OUT018,1940.1442935048046
NCY54,OUT010,422.6306229258727
FDL12,OUT049,1013.5654646024827
FDL02,OUT017,1570.2109902922596
FDC60,OUT035,1492.1774641107997
FDR37,OUT017,3020.2376132510267
FDY16,OUT017,3058.578572566628
FDU26,OUT045,2007.5960388453884
FDN24,OUT013,930.0900745019902
FDH44,OUT013,2491.4838098375285
FDE23,OUT010,130.63231270697614
FDW60,OUT017,2839.3075515413157
FDQ55,OUT049,1948.0419797359207
FDV32,OUT027,1333.271132850812
FDV03,OUT010,366.940341399284
FDY14,OUT010,574.2098251721458
NCL55,OUT027,5848.876382982553
DRF25,OUT017,659.2001613905766
FDX03,OUT046,684.5307569678401
FDF40,OUT045,3924.2998327810183
FDX24,OUT010,218.59622792025664
FDA25,OUT049,1567.9376009227635
FDH21,OUT018,2553.136383661244
FDB47,OUT010,569.8878065274068
FDT34,OUT019,248.2236168277667
FDS39,OUT010,279.3977254653866
NCU05,OUT046,1333.062837854189
FDE02,OUT049,1521.9468041820674
FDL25,OUT035,1501.0992218383208
FDC50,OUT049,1527.960837530626
FDZ32,OUT049,1570.2109902922596
FDV14,OUT045,1471.6798498064982
FDR07,OUT045,1529.560117342112
FDB26,OUT049,859.362466358505
NCR50,OUT045,2495.9641489411447
FDP01,OUT018,2503.8994587582333
FDH57,OUT045,2026.628270224528
FDM60,OUT027,996.5979701824455
FDA45,OUT017,2839.3075515413157
FDU55,OUT017,4088.837092269004
FDH40,OUT035,1414.0538067293448
FDG40,OUT019,130.63231270697614
FDT12,OUT049,3767.78119776458
DRL59,OUT045,856.8494484404781
FDT47,OUT018,1534.1149462819292
FDI60,OUT017,1055.6260758304088
DRF51,OUT027,991.4646425378049
NCK31,OUT049,747.2030308569919
FDB08,OUT045,2557.1161092636944
FDM44,OUT035,1563.362434950622
FDD46,OUT018,2493.6429613200976
